ID_LAT_LON_YEAR_WEEK,emission
ID_-1.000_29.800_2022_37,50.00224025847175
ID_-1.000_29.800_2022_38,50.00224025847175
ID_-1.000_29.800_2022_39,50.05722991091714
ID_-1.000_29.800_2022_40,47.216277610525054
ID_-1.000_29.800_2022_41,48.46318655704077
ID_-1.000_29.800_2022_42,50.027469230276054
ID_-1.000_29.800_2022_43,49.85609345240016
ID_-1.000_29.800_2022_44,43.916857560796586
ID_-1.000_29.800_2022_45,46.03321374928069
ID_-1.000_29.800_2022_46,46.03321374928069
ID_-1.000_29.800_2022_47,48.43155725702752
ID_-1.000_29.800_2022_48,47.13063060778254
ID_-1.003_29.497_2022_00,18.571329935831653
ID_-1.003_29.497_2022_01,21.532545957368583
ID_-1.003_29.497_2022_02,21.98990695451588
ID_-1.003_29.497_2022_03,21.81625135745683
ID_-1.003_29.497_2022_04,21.98990695451588
ID_-1.003_29.497_2022_05,22.393619813065524
ID_-1.003_29.497_2022_06,22.567275410124573
ID_-1.003_29.497_2022_07,22.213697716484816
ID_-1.003_29.497_2022_08,22.567275410124573
ID_-1.003_29.497_2022_09,21.195689283343654
ID_-1.003_29.497_2022_10,22.929384830697444
ID_-1.003_29.497_2022_11,22.61551334929881
ID_-1.003_29.497_2022_12,22.619083341367077
ID_-1.003_29.497_2022_13,22.143558657389363
ID_-1.003_29.497_2022_14,23.520945484546484
ID_-1.003_29.497_2022_15,22.853496309508095
ID_-1.003_29.497_2022_16,22.831924151147824
ID_-1.003_29.497_2022_17,22.436660020171157
ID_-1.003_29.497_2022_18,22.23512300051665
ID_-1.003_29.497_2022_19,22.23512300051665
ID_-1.003_29.497_2022_20,22.311591272109926
ID_-1.003_29.497_2022_21,21.48731479772239
ID_-1.003_29.497_2022_22,22.20586272622331
ID_-1.003_29.497_2022_23,21.48731479772239
ID_-1.003_29.497_2022_24,21.48731479772239
ID_-1.003_29.497_2022_25,21.48731479772239
ID_-1.003_29.497_2022_26,21.446141161706315
ID_-1.003_29.497_2022_27,21.372874868108383
ID_-1.003_29.497_2022_28,21.372874868108383
ID_-1.003_29.497_2022_29,21.372874868108383
ID_-1.003_29.497_2022_30,20.611626619498754
ID_-1.003_29.497_2022_31,21.829973847095246
ID_-1.003_29.497_2022_32,21.85105377635812
ID_-1.003_29.497_2022_33,21.896886082469457
ID_-1.003_29.497_2022_34,22.100996523835033
ID_-1.003_29.497_2022_35,22.58766982316772
ID_-1.003_29.497_2022_36,22.509066278509724
ID_-1.003_29.497_2022_37,23.45765357444241
ID_-1.003_29.497_2022_38,23.45765357444241
ID_-1.003_29.497_2022_39,23.348779482022373
ID_-1.003_29.497_2022_40,23.42527691966618
ID_-1.003_29.497_2022_41,23.13108166259947
ID_-1.003_29.497_2022_42,23.42527691966618
ID_-1.003_29.497_2022_43,24.027993548204662
ID_-1.003_29.497_2022_44,23.959842232894847
ID_-1.003_29.497_2022_45,23.959842232894847
ID_-1.003_29.497_2022_46,23.975503518905985
ID_-1.003_29.497_2022_47,23.959842232894847
ID_-1.003_29.497_2022_48,23.975503518905985
ID_-1.004_31.396_2022_00,6.123167531508089
ID_-1.004_31.396_2022_01,7.918232617016562
ID_-1.004_31.396_2022_02,8.138096103926143
ID_-1.004_31.396_2022_03,8.14963514926502
ID_-1.004_31.396_2022_04,8.14963514926502
ID_-1.004_31.396_2022_05,8.802528817718397
ID_-1.004_31.396_2022_06,8.802528817718397
ID_-1.004_31.396_2022_07,8.615517851753278
ID_-1.004_31.396_2022_08,8.615517851753278
ID_-1.004_31.396_2022_09,8.143199865654578
ID_-1.004_31.396_2022_10,9.278008803253613
ID_-1.004_31.396_2022_11,9.278008803253613
ID_-1.004_31.396_2022_12,9.079862398713733
ID_-1.004_31.396_2022_13,8.946291807351853
ID_-1.004_31.396_2022_14,9.769515805566481
ID_-1.004_31.396_2022_15,9.769515805566481
ID_-1.004_31.396_2022_16,9.69569148378583
ID_-1.004_31.396_2022_17,9.102735313355524
ID_-1.004_31.396_2022_18,9.439275108627758
ID_-1.004_31.396_2022_19,9.439275108627758
ID_-1.004_31.396_2022_20,9.441919058440378
ID_-1.004_31.396_2022_21,9.34912443708381
ID_-1.004_31.396_2022_22,9.34912443708381
ID_-1.004_31.396_2022_23,9.553596267503744
ID_-1.004_31.396_2022_24,9.553596267503744
ID_-1.004_31.396_2022_25,9.553596267503744
ID_-1.004_31.396_2022_26,9.307950801067735
ID_-1.004_31.396_2022_27,9.063110872196267
ID_-1.004_31.396_2022_28,9.063110872196267
ID_-1.004_31.396_2022_29,9.063110872196267
ID_-1.004_31.396_2022_30,8.810167968279629
ID_-1.004_31.396_2022_31,9.855000758023406
ID_-1.004_31.396_2022_32,9.781176436242752
ID_-1.004_31.396_2022_33,9.79351969387351
ID_-1.004_31.396_2022_34,9.893123628200046
ID_-1.004_31.396_2022_35,10.07079775253643
ID_-1.004_31.396_2022_36,10.244942442951718
ID_-1.004_31.396_2022_37,10.244942442951718
ID_-1.004_31.396_2022_38,10.244942442951718
ID_-1.004_31.396_2022_39,10.383384202995064
ID_-1.004_31.396_2022_40,10.194376554830667
ID_-1.004_31.396_2022_41,10.194376554830667
ID_-1.004_31.396_2022_42,10.194376554830667
ID_-1.004_31.396_2022_43,10.208683923329477
ID_-1.004_31.396_2022_44,9.8895773044235
ID_-1.004_31.396_2022_45,10.094049134843434
ID_-1.004_31.396_2022_46,10.094049134843434
ID_-1.004_31.396_2022_47,10.20372269595421
ID_-1.004_31.396_2022_48,9.8895773044235
ID_-1.014_29.786_2022_00,46.810557365346426
ID_-1.014_29.786_2022_01,52.710341183998196
ID_-1.014_29.786_2022_02,54.06962395586586
ID_-1.014_29.786_2022_03,54.38925907400016
ID_-1.014_29.786_2022_04,54.927668109832396
ID_-1.014_29.786_2022_05,56.91923530057548
ID_-1.014_29.786_2022_06,56.91923530057548
ID_-1.014_29.786_2022_07,55.66029142444358
ID_-1.014_29.786_2022_08,55.66029142444358
ID_-1.014_29.786_2022_09,55.947765666374664
ID_-1.014_29.786_2022_10,58.53032329377473
ID_-1.014_29.786_2022_11,58.392397756923046
ID_-1.014_29.786_2022_12,57.87791571451372
ID_-1.014_29.786_2022_13,55.56807832171332
ID_-1.014_29.786_2022_14,62.730027314972546
ID_-1.014_29.786_2022_15,61.34466974638469
ID_-1.014_29.786_2022_16,61.22106251654296
ID_-1.014_29.786_2022_17,59.3112168062803
ID_-1.014_29.786_2022_18,59.249050396581126
ID_-1.014_29.786_2022_19,59.249050396581126
ID_-1.014_29.786_2022_20,59.19459517495555
ID_-1.014_29.786_2022_21,58.527224561002285
ID_-1.014_29.786_2022_22,57.485397301560994
ID_-1.014_29.786_2022_23,56.77033629131393
ID_-1.014_29.786_2022_24,56.77033629131393
ID_-1.014_29.786_2022_25,56.64536873997355
ID_-1.014_29.786_2022_26,56.3986922911708
ID_-1.014_29.786_2022_27,55.9461642570252
ID_-1.014_29.786_2022_28,55.30940492471224
ID_-1.014_29.786_2022_29,54.837017836827656
ID_-1.014_29.786_2022_30,54.58407493291101
ID_-1.014_29.786_2022_31,57.696699867190844
ID_-1.014_29.786_2022_32,57.84079511228898
ID_-1.014_29.786_2022_33,57.572472142736544
ID_-1.014_29.786_2022_34,58.434652262943544
ID_-1.014_29.786_2022_35,61.1824131416038
ID_-1.014_29.786_2022_36,61.87384419314294
ID_-1.014_29.786_2022_37,62.596165357822386
ID_-1.014_29.786_2022_38,62.596165357822386
ID_-1.014_29.786_2022_39,62.61067667554975
ID_-1.014_29.786_2022_40,61.21287380471988
ID_-1.014_29.786_2022_41,63.03727706319706
ID_-1.014_29.786_2022_42,63.04544368896878
ID_-1.014_29.786_2022_43,64.11823562961436
ID_-1.014_29.786_2022_44,60.00077796635047
ID_-1.014_29.786_2022_45,61.53416122693653
ID_-1.014_29.786_2022_46,61.814648809276136
ID_-1.014_29.786_2022_47,61.819534306463254
ID_-1.014_29.786_2022_48,59.738929702017366
ID_-1.024_28.976_2022_00,28.505794972710333
ID_-1.024_28.976_2022_01,33.10997669304896
ID_-1.024_28.976_2022_02,34.14002938752065
ID_-1.024_28.976_2022_03,33.53631899195874
ID_-1.024_28.976_2022_04,34.18172102422855
ID_-1.024_28.976_2022_05,33.88608898852887
ID_-1.024_28.976_2022_06,34.348456464738774
ID_-1.024_28.976_2022_07,33.600101045403385
ID_-1.024_28.976_2022_08,34.12896561118211
ID_-1.024_28.976_2022_09,32.37726744010883
ID_-1.024_28.976_2022_10,34.27616083702804
ID_-1.024_28.976_2022_11,34.18488749881605
ID_-1.024_28.976_2022_12,34.17019147960525
ID_-1.024_28.976_2022_13,33.187990720755366
ID_-1.024_28.976_2022_14,35.00345468538187
ID_-1.024_28.976_2022_15,34.245594941603855
ID_-1.024_28.976_2022_16,34.34813149065849
ID_-1.024_28.976_2022_17,34.03145820801746
ID_-1.024_28.976_2022_18,33.354016805047365
ID_-1.024_28.976_2022_19,33.354016805047365
ID_-1.024_28.976_2022_20,32.91931026699399
ID_-1.024_28.976_2022_21,31.719103200218207
ID_-1.024_28.976_2022_22,32.20831237043322
ID_-1.024_28.976_2022_23,31.571529786813308
ID_-1.024_28.976_2022_24,30.74636168646385
ID_-1.024_28.976_2022_25,30.74636168646385
ID_-1.024_28.976_2022_26,31.530356150797225
ID_-1.024_28.976_2022_27,30.07355140095462
ID_-1.024_28.976_2022_28,30.07355140095462
ID_-1.024_28.976_2022_29,30.07355140095462
ID_-1.024_28.976_2022_30,29.82060849703798
ID_-1.024_28.976_2022_31,31.1859588839951
ID_-1.024_28.976_2022_32,31.20703881325797
ID_-1.024_28.976_2022_33,31.252871119369306
ID_-1.024_28.976_2022_34,31.601350069093627
ID_-1.024_28.976_2022_35,32.74021161670642
ID_-1.024_28.976_2022_36,33.15491688600649
ID_-1.024_28.976_2022_37,33.67393510256344
ID_-1.024_28.976_2022_38,33.78764884974581
ID_-1.024_28.976_2022_39,34.127937941017734
ID_-1.024_28.976_2022_40,33.809969613468475
ID_-1.024_28.976_2022_41,33.805142085761936
ID_-1.024_28.976_2022_42,35.3048766234829
ID_-1.024_28.976_2022_43,36.861137864450576
ID_-1.024_28.976_2022_44,36.60786953683258
ID_-1.024_28.976_2022_45,36.75057323106843
ID_-1.024_28.976_2022_46,36.75057323106843
ID_-1.024_28.976_2022_47,36.47657623668209
ID_-1.024_28.976_2022_48,36.97877751209203
ID_-1.036_28.964_2022_00,3.198366053455924
ID_-1.036_28.964_2022_01,4.58495856313333
ID_-1.036_28.964_2022_02,4.688741866640868
ID_-1.036_28.964_2022_03,4.688741866640868
ID_-1.036_28.964_2022_04,4.835906609310652
ID_-1.036_28.964_2022_05,5.0968414972991924
ID_-1.036_28.964_2022_06,5.0968414972991924
ID_-1.036_28.964_2022_07,5.0968414972991924
ID_-1.036_28.964_2022_08,5.0968414972991924
ID_-1.036_28.964_2022_09,4.437512545235375
ID_-1.036_28.964_2022_10,5.572321482834408
ID_-1.036_28.964_2022_11,5.572321482834408
ID_-1.036_28.964_2022_12,5.353362893118024
ID_-1.036_28.964_2022_13,5.135863448954982
ID_-1.036_28.964_2022_14,5.59314651249665
ID_-1.036_28.964_2022_15,5.59314651249665
ID_-1.036_28.964_2022_16,5.59314651249665
ID_-1.036_28.964_2022_17,5.073530762955474
ID_-1.036_28.964_2022_18,5.262905815557925
ID_-1.036_28.964_2022_19,5.262905815557925
ID_-1.036_28.964_2022_20,5.339374087151199
ID_-1.036_28.964_2022_21,5.367122443413403
ID_-1.036_28.964_2022_22,5.367122443413403
ID_-1.036_28.964_2022_23,5.367122443413403
ID_-1.036_28.964_2022_24,5.367122443413403
ID_-1.036_28.964_2022_25,5.367122443413403
ID_-1.036_28.964_2022_26,5.325948807397326
ID_-1.036_28.964_2022_27,5.252682513799398
ID_-1.036_28.964_2022_28,5.252682513799398
ID_-1.036_28.964_2022_29,5.252682513799398
ID_-1.036_28.964_2022_30,4.9997396098827585
ID_-1.036_28.964_2022_31,5.5643034070790325
ID_-1.036_28.964_2022_32,5.5643034070790325
ID_-1.036_28.964_2022_33,5.57664666470979
ID_-1.036_28.964_2022_34,5.676250599036328
ID_-1.036_28.964_2022_35,5.744251162261934
ID_-1.036_28.964_2022_36,5.918395852677221
ID_-1.036_28.964_2022_37,5.918395852677221
ID_-1.036_28.964_2022_38,5.918395852677221
ID_-1.036_28.964_2022_39,6.258684943949146
ID_-1.036_28.964_2022_40,5.8860191979009935
ID_-1.036_28.964_2022_41,5.8860191979009935
ID_-1.036_28.964_2022_42,5.969948050702155
ID_-1.036_28.964_2022_43,6.095570922540627
ID_-1.036_28.964_2022_44,6.075568833989015
ID_-1.036_28.964_2022_45,6.075568833989015
ID_-1.036_28.964_2022_46,6.075568833989015
ID_-1.036_28.964_2022_47,6.075568833989015
ID_-1.036_28.964_2022_48,6.075568833989015
ID_-1.041_29.859_2022_00,157.60761826617573
ID_-1.041_29.859_2022_01,196.20978929998975
ID_-1.041_29.859_2022_02,200.9130104792606
ID_-1.041_29.859_2022_03,203.3852228397222
ID_-1.041_29.859_2022_04,206.35464025762076
ID_-1.041_29.859_2022_05,211.86398888760255
ID_-1.041_29.859_2022_06,211.86398888760255
ID_-1.041_29.859_2022_07,208.36251183677075
ID_-1.041_29.859_2022_08,208.36251183677075
ID_-1.041_29.859_2022_09,207.91778439000126
ID_-1.041_29.859_2022_10,217.12766574871503
ID_-1.041_29.859_2022_11,216.14794890635355
ID_-1.041_29.859_2022_12,215.31088993886226
ID_-1.041_29.859_2022_13,204.03051807723568
ID_-1.041_29.859_2022_14,252.5899842167508
ID_-1.041_29.859_2022_15,243.39129824270668
ID_-1.041_29.859_2022_16,239.64835942077423
ID_-1.041_29.859_2022_17,220.8970291939077
ID_-1.041_29.859_2022_18,223.66869420670247
ID_-1.041_29.859_2022_19,220.61232695585483
ID_-1.041_29.859_2022_20,223.14816373670607
ID_-1.041_29.859_2022_21,222.22285997363358
ID_-1.041_29.859_2022_22,220.51293117492446
ID_-1.041_29.859_2022_23,217.45850936048595
ID_-1.041_29.859_2022_24,216.4879466715895
ID_-1.041_29.859_2022_25,213.97012028402764
ID_-1.041_29.859_2022_26,215.5174847280154
ID_-1.041_29.859_2022_27,210.88935832277525
ID_-1.041_29.859_2022_28,210.30330097849955
ID_-1.041_29.859_2022_29,208.03227156431595
ID_-1.041_29.859_2022_30,206.17899973369703
ID_-1.041_29.859_2022_31,222.43889409858556
ID_-1.041_29.859_2022_32,222.43889409858556
ID_-1.041_29.859_2022_33,219.78672906183303
ID_-1.041_29.859_2022_34,221.36036151438373
ID_-1.041_29.859_2022_35,232.39149995881814
ID_-1.041_29.859_2022_36,234.7706829800104
ID_-1.041_29.859_2022_37,234.46848831083028
ID_-1.041_29.859_2022_38,237.10066177424366
ID_-1.041_29.859_2022_39,245.06152765694117
ID_-1.041_29.859_2022_40,233.5561544402239
ID_-1.041_29.859_2022_41,240.94671711876856
ID_-1.041_29.859_2022_42,244.29912315139464
ID_-1.041_29.859_2022_43,255.30686421850982
ID_-1.041_29.859_2022_44,229.38985587553873
ID_-1.041_29.859_2022_45,236.0478672956011
ID_-1.041_29.859_2022_46,237.47333198669608
ID_-1.041_29.859_2022_47,244.05376082601222
ID_-1.041_29.859_2022_48,227.03957849720132
ID_-1.043_29.057_2022_00,9.173575163028053
ID_-1.043_29.057_2022_01,11.724808232288598
ID_-1.043_29.057_2022_02,12.140609135257652
ID_-1.043_29.057_2022_03,11.828591535796138
ID_-1.043_29.057_2022_04,12.468393825689493
ID_-1.043_29.057_2022_05,12.294474238284396
ID_-1.043_29.057_2022_06,12.294474238284396
ID_-1.043_29.057_2022_07,12.294474238284396
ID_-1.043_29.057_2022_08,12.294474238284396
ID_-1.043_29.057_2022_09,11.50045669299956
ID_-1.043_29.057_2022_10,12.635265630598592
ID_-1.043_29.057_2022_11,12.635265630598592
ID_-1.043_29.057_2022_12,12.57180781927973
ID_-1.043_29.057_2022_13,11.397128830399225
ID_-1.043_29.057_2022_14,12.872160146467445
ID_-1.043_29.057_2022_15,12.339298635027312
ID_-1.043_29.057_2022_16,12.633744848781856
ID_-1.043_29.057_2022_17,12.205379654256486
ID_-1.043_29.057_2022_18,12.183201142642325
ID_-1.043_29.057_2022_19,12.30350415184313
ID_-1.043_29.057_2022_20,11.977075475559595
ID_-1.043_29.057_2022_21,11.344611558575785
ID_-1.043_29.057_2022_22,11.344611558575785
ID_-1.043_29.057_2022_23,11.344611558575785
ID_-1.043_29.057_2022_24,11.344611558575785
ID_-1.043_29.057_2022_25,11.344611558575785
ID_-1.043_29.057_2022_26,11.30343792255971
ID_-1.043_29.057_2022_27,10.765686910302843
ID_-1.043_29.057_2022_28,10.765686910302843
ID_-1.043_29.057_2022_29,10.765686910302843
ID_-1.043_29.057_2022_30,10.512744006386207
ID_-1.043_29.057_2022_31,11.572191727314793
ID_-1.043_29.057_2022_32,11.572191727314793
ID_-1.043_29.057_2022_33,11.584534984945552
ID_-1.043_29.057_2022_34,11.684138919272089
ID_-1.043_29.057_2022_35,11.752139482497697
ID_-1.043_29.057_2022_36,11.92628417291298
ID_-1.043_29.057_2022_37,11.92628417291298
ID_-1.043_29.057_2022_38,12.166060718508291
ID_-1.043_29.057_2022_39,12.442995874497907
ID_-1.043_29.057_2022_40,12.238252492227701
ID_-1.043_29.057_2022_41,12.07033012844975
ID_-1.043_29.057_2022_42,13.04094559206074
ID_-1.043_29.057_2022_43,13.56983661837653
ID_-1.043_29.057_2022_44,13.399008933255478
ID_-1.043_29.057_2022_45,13.399008933255478
ID_-1.043_29.057_2022_46,13.54983452982492
ID_-1.043_29.057_2022_47,13.399008933255478
ID_-1.043_29.057_2022_48,13.877619220256765
ID_-1.045_30.455_2022_00,128.74068385524646
ID_-1.045_30.455_2022_01,157.03271948818042
ID_-1.045_30.455_2022_02,162.26205207261918
ID_-1.045_30.455_2022_03,162.00321719666428
ID_-1.045_30.455_2022_04,163.5008178331844
ID_-1.045_30.455_2022_05,166.23035398535424
ID_-1.045_30.455_2022_06,166.6028198295486
ID_-1.045_30.455_2022_07,164.06156075983756
ID_-1.045_30.455_2022_08,166.21811832426332
ID_-1.045_30.455_2022_09,160.1656753431423
ID_-1.045_30.455_2022_10,169.21553728992504
ID_-1.045_30.455_2022_11,167.0589797254993
ID_-1.045_30.455_2022_12,168.21583109114286
ID_-1.045_30.455_2022_13,158.90869029609672
ID_-1.045_30.455_2022_14,204.37795181185524
ID_-1.045_30.455_2022_15,195.6620055928568
ID_-1.045_30.455_2022_16,193.80900887340283
ID_-1.045_30.455_2022_17,167.89580506773441
ID_-1.045_30.455_2022_18,168.37113116556327
ID_-1.045_30.455_2022_19,168.1450864318398
ID_-1.045_30.455_2022_20,164.26865385276523
ID_-1.045_30.455_2022_21,159.39614316896305
ID_-1.045_30.455_2022_22,162.904500994363
ID_-1.045_30.455_2022_23,155.16043244214464
ID_-1.045_30.455_2022_24,153.6033256108716
ID_-1.045_30.455_2022_25,153.5188232903849
ID_-1.045_30.455_2022_26,154.44427668800574
ID_-1.045_30.455_2022_27,151.12829993823067
ID_-1.045_30.455_2022_28,151.12829993823067
ID_-1.045_30.455_2022_29,149.01244195989813
ID_-1.045_30.455_2022_30,146.93146899853622
ID_-1.045_30.455_2022_31,156.11122455841297
ID_-1.045_30.455_2022_32,156.69835790728737
ID_-1.045_30.455_2022_33,155.84621759539394
ID_-1.045_30.455_2022_34,156.5190253583306
ID_-1.045_30.455_2022_35,165.31397167204682
ID_-1.045_30.455_2022_36,163.7107863675036
ID_-1.045_30.455_2022_37,168.58552238726526
ID_-1.045_30.455_2022_38,171.0088247252957
ID_-1.045_30.455_2022_39,189.1959636093593
ID_-1.045_30.455_2022_40,188.7077913571933
ID_-1.045_30.455_2022_41,192.4357339536217
ID_-1.045_30.455_2022_42,198.37753630631175
ID_-1.045_30.455_2022_43,209.99858188545343
ID_-1.045_30.455_2022_44,180.38238583775325
ID_-1.045_30.455_2022_45,184.4307714153105
ID_-1.045_30.455_2022_46,185.12440360644882
ID_-1.045_30.455_2022_47,184.80480026138068
ID_-1.045_30.455_2022_48,183.85385241383077
ID_-1.048_30.252_2022_00,212.94316753897914
ID_-1.048_30.252_2022_01,284.7835835574277
ID_-1.048_30.252_2022_02,288.0997206521638
ID_-1.048_30.252_2022_03,289.5825003858664
ID_-1.048_30.252_2022_04,293.88960288808664
ID_-1.048_30.252_2022_05,301.34353654452224
ID_-1.048_30.252_2022_06,301.34353654452224
ID_-1.048_30.252_2022_07,296.052422551596
ID_-1.048_30.252_2022_08,299.9324557000822
ID_-1.048_30.252_2022_09,288.7948699225022
ID_-1.048_30.252_2022_10,307.8505777720127
ID_-1.048_30.252_2022_11,303.9791210522269
ID_-1.048_30.252_2022_12,301.15162775628596
ID_-1.048_30.252_2022_13,280.46305788039956
ID_-1.048_30.252_2022_14,339.49279656118074
ID_-1.048_30.252_2022_15,327.93656828915846
ID_-1.048_30.252_2022_16,322.89453650384905
ID_-1.048_30.252_2022_17,303.547009374122
ID_-1.048_30.252_2022_18,310.7595226990966
ID_-1.048_30.252_2022_19,310.7595226990966
ID_-1.048_30.252_2022_20,306.81898287056515
ID_-1.048_30.252_2022_21,301.2935854631766
ID_-1.048_30.252_2022_22,299.84967757239485
ID_-1.048_30.252_2022_23,294.37396262828923
ID_-1.048_30.252_2022_24,286.73538016282936
ID_-1.048_30.252_2022_25,286.4505629076849
ID_-1.048_30.252_2022_26,284.9106194309236
ID_-1.048_30.252_2022_27,281.27114243912627
ID_-1.048_30.252_2022_28,277.04483551253
ID_-1.048_30.252_2022_29,277.04483551253
ID_-1.048_30.252_2022_30,275.1171175876047
ID_-1.048_30.252_2022_31,292.4058085905292
ID_-1.048_30.252_2022_32,294.37236013432295
ID_-1.048_30.252_2022_33,291.6120637105668
ID_-1.048_30.252_2022_34,293.50610535641243
ID_-1.048_30.252_2022_35,308.61796429943104
ID_-1.048_30.252_2022_36,313.4946767249859
ID_-1.048_30.252_2022_37,319.06293525103575
ID_-1.048_30.252_2022_38,322.81008877267044
ID_-1.048_30.252_2022_39,320.58113796234517
ID_-1.048_30.252_2022_40,321.21504751571524
ID_-1.048_30.252_2022_41,324.1749952302585
ID_-1.048_30.252_2022_42,328.27421183890544
ID_-1.048_30.252_2022_43,352.58681633648115
ID_-1.048_30.252_2022_44,328.3657915344347
ID_-1.048_30.252_2022_45,328.3657915344347
ID_-1.048_30.252_2022_46,334.48333972512614
ID_-1.048_30.252_2022_47,334.59224005354395
ID_-1.048_30.252_2022_48,321.72730166241877
ID_-1.052_30.948_2022_00,165.13946317660108
ID_-1.052_30.948_2022_01,209.76583758645688
