ID_LAT_LON_YEAR_WEEK,emission
ID_-1.327_30.973_2022_36,71.60655897297578
ID_-1.327_30.973_2022_37,73.26553738020027
ID_-1.327_30.973_2022_38,73.53414465540774
ID_-1.327_30.973_2022_39,73.8958434777314
ID_-1.327_30.973_2022_40,74.92969451730949
ID_-1.327_30.973_2022_41,74.85824013204255
ID_-1.327_30.973_2022_42,78.464580533755
ID_-1.327_30.973_2022_43,81.28486978053388
ID_-1.327_30.973_2022_44,80.13069891961466
ID_-1.327_30.973_2022_45,80.13069891961466
ID_-1.327_30.973_2022_46,80.13069891961466
ID_-1.327_30.973_2022_47,80.13069891961466
ID_-1.327_30.973_2022_48,80.14635113740975
ID_-1.328_28.872_2022_00,0.022466371012839284
ID_-1.328_28.872_2022_01,0.43120820880205013
ID_-1.328_28.872_2022_02,0.4637321691746354
ID_-1.328_28.872_2022_03,0.4637321691746354
ID_-1.328_28.872_2022_04,0.4637321691746354
ID_-1.328_28.872_2022_05,0.4637321691746354
ID_-1.328_28.872_2022_06,0.4637321691746354
ID_-1.328_28.872_2022_07,0.4637321691746354
ID_-1.328_28.872_2022_08,0.4637321691746354
ID_-1.328_28.872_2022_09,0.4637321691746354
ID_-1.328_28.872_2022_10,0.4637321691746354
ID_-1.328_28.872_2022_11,0.4637321691746354
ID_-1.328_28.872_2022_12,0.4637321691746354
ID_-1.328_28.872_2022_13,0.4637321691746354
ID_-1.328_28.872_2022_14,0.47351912139442054
ID_-1.328_28.872_2022_15,0.47351912139442054
ID_-1.328_28.872_2022_16,0.47351912139442054
ID_-1.328_28.872_2022_17,0.014109112548669284
ID_-1.328_28.872_2022_18,0.2389994600478672
ID_-1.328_28.872_2022_19,0.2389994600478672
ID_-1.328_28.872_2022_20,0.32171294132378386
ID_-1.328_28.872_2022_21,0.45474816872156376
ID_-1.328_28.872_2022_22,0.45474816872156376
ID_-1.328_28.872_2022_23,0.45474816872156376
ID_-1.328_28.872_2022_24,0.45474816872156376
ID_-1.328_28.872_2022_25,0.4250463242044427
ID_-1.328_28.872_2022_26,0.40052315720412157
ID_-1.328_28.872_2022_27,0.37637152593440437
ID_-1.328_28.872_2022_28,0.37637152593440437
ID_-1.328_28.872_2022_29,0.37637152593440437
ID_-1.328_28.872_2022_30,0.41010154653223896
ID_-1.328_28.872_2022_31,0.6667525728954378
ID_-1.328_28.872_2022_32,0.6667525728954378
ID_-1.328_28.872_2022_33,0.6667525728954378
ID_-1.328_28.872_2022_34,0.6667525728954378
ID_-1.328_28.872_2022_35,0.6667525728954378
ID_-1.328_28.872_2022_36,0.6667525728954378
ID_-1.328_28.872_2022_37,0.6667525728954378
ID_-1.328_28.872_2022_38,0.6667525728954378
ID_-1.328_28.872_2022_39,0.7035090343258992
ID_-1.328_28.872_2022_40,0.6896512250173753
ID_-1.328_28.872_2022_41,0.6896512250173753
ID_-1.328_28.872_2022_42,0.6896512250173753
ID_-1.328_28.872_2022_43,0.6736625572448967
ID_-1.328_28.872_2022_44,0.6672295304035423
ID_-1.328_28.872_2022_45,0.6672295304035423
ID_-1.328_28.872_2022_46,0.6672295304035423
ID_-1.328_28.872_2022_47,0.6672295304035423
ID_-1.328_28.872_2022_48,0.6672295304035423
ID_-1.331_29.669_2022_00,92.4593695881031
ID_-1.331_29.669_2022_01,101.24459565211677
ID_-1.331_29.669_2022_02,102.68776276768976
ID_-1.331_29.669_2022_03,104.74599490098801
ID_-1.331_29.669_2022_04,106.52423764547447
ID_-1.331_29.669_2022_05,106.52423764547447
ID_-1.331_29.669_2022_06,106.47103559315417
ID_-1.331_29.669_2022_07,104.69279284866771
ID_-1.331_29.669_2022_08,105.48413298634779
ID_-1.331_29.669_2022_09,106.939673096841
ID_-1.331_29.669_2022_10,106.70985947842505
ID_-1.331_29.669_2022_11,105.31713786449606
ID_-1.331_29.669_2022_12,106.70985947842505
ID_-1.331_29.669_2022_13,219.56455486636358
ID_-1.331_29.669_2022_14,254.25578776198466
ID_-1.331_29.669_2022_15,248.79490595721484
ID_-1.331_29.669_2022_16,233.51829801976777
ID_-1.331_29.669_2022_17,105.37867120633408
ID_-1.331_29.669_2022_18,104.47287028509541
ID_-1.331_29.669_2022_19,103.75406985677571
ID_-1.331_29.669_2022_20,102.70831907488191
ID_-1.331_29.669_2022_21,99.78267595339486
ID_-1.331_29.669_2022_22,102.38825176217111
ID_-1.331_29.669_2022_23,99.84817214172631
ID_-1.331_29.669_2022_24,99.13269415843511
ID_-1.331_29.669_2022_25,98.50125616702745
ID_-1.331_29.669_2022_26,98.47164949510093
ID_-1.331_29.669_2022_27,97.86351158207108
ID_-1.331_29.669_2022_28,95.94001513634495
ID_-1.331_29.669_2022_29,95.55293523759978
ID_-1.331_29.669_2022_30,95.49183292805901
ID_-1.331_29.669_2022_31,98.60203801690142
ID_-1.331_29.669_2022_32,98.65355881692778
ID_-1.331_29.669_2022_33,98.60203801690142
ID_-1.331_29.669_2022_34,98.61495801742038
ID_-1.331_29.669_2022_35,104.16788921369651
ID_-1.331_29.669_2022_36,102.52223752673835
ID_-1.331_29.669_2022_37,104.32484773152251
ID_-1.331_29.669_2022_38,105.66409107290016
ID_-1.331_29.669_2022_39,192.13203410440374
ID_-1.331_29.669_2022_40,198.03393225970166
ID_-1.331_29.669_2022_41,209.4760276872756
ID_-1.331_29.669_2022_42,222.06266698976438
ID_-1.331_29.669_2022_43,231.03314710194954
ID_-1.331_29.669_2022_44,104.9548481409598
ID_-1.331_29.669_2022_45,106.00584858902923
ID_-1.331_29.669_2022_46,107.07592730351229
ID_-1.331_29.669_2022_47,108.2554125294553
ID_-1.331_29.669_2022_48,104.9548481409598
ID_-1.335_29.465_2022_00,0.022466371012839284
ID_-1.335_29.465_2022_01,0.43120820880205013
ID_-1.335_29.465_2022_02,0.4637321691746354
ID_-1.335_29.465_2022_03,0.4637321691746354
ID_-1.335_29.465_2022_04,0.4637321691746354
ID_-1.335_29.465_2022_05,0.4637321691746354
ID_-1.335_29.465_2022_06,0.4637321691746354
ID_-1.335_29.465_2022_07,0.4637321691746354
ID_-1.335_29.465_2022_08,0.4637321691746354
ID_-1.335_29.465_2022_09,0.4637321691746354
ID_-1.335_29.465_2022_10,0.4637321691746354
ID_-1.335_29.465_2022_11,0.4637321691746354
ID_-1.335_29.465_2022_12,0.4637321691746354
ID_-1.335_29.465_2022_13,0.4637321691746354
ID_-1.335_29.465_2022_14,0.47351912139442054
ID_-1.335_29.465_2022_15,0.47351912139442054
ID_-1.335_29.465_2022_16,0.47351912139442054
ID_-1.335_29.465_2022_17,0.014109112548669284
ID_-1.335_29.465_2022_18,0.2389994600478672
ID_-1.335_29.465_2022_19,0.2389994600478672
ID_-1.335_29.465_2022_20,0.32171294132378386
ID_-1.335_29.465_2022_21,0.45474816872156376
ID_-1.335_29.465_2022_22,0.45474816872156376
ID_-1.335_29.465_2022_23,0.45474816872156376
ID_-1.335_29.465_2022_24,0.45474816872156376
ID_-1.335_29.465_2022_25,0.4250463242044427
ID_-1.335_29.465_2022_26,0.40052315720412157
ID_-1.335_29.465_2022_27,0.37637152593440437
ID_-1.335_29.465_2022_28,0.37637152593440437
ID_-1.335_29.465_2022_29,0.37637152593440437
ID_-1.335_29.465_2022_30,0.41010154653223896
ID_-1.335_29.465_2022_31,0.6667525728954378
ID_-1.335_29.465_2022_32,0.6667525728954378
ID_-1.335_29.465_2022_33,0.6667525728954378
ID_-1.335_29.465_2022_34,0.6667525728954378
ID_-1.335_29.465_2022_35,0.6667525728954378
ID_-1.335_29.465_2022_36,0.6667525728954378
ID_-1.335_29.465_2022_37,0.6667525728954378
ID_-1.335_29.465_2022_38,0.6667525728954378
ID_-1.335_29.465_2022_39,0.7035090343258992
ID_-1.335_29.465_2022_40,0.6896512250173753
ID_-1.335_29.465_2022_41,0.6896512250173753
ID_-1.335_29.465_2022_42,0.6896512250173753
ID_-1.335_29.465_2022_43,0.6736625572448967
ID_-1.335_29.465_2022_44,0.6672295304035423
ID_-1.335_29.465_2022_45,0.6672295304035423
ID_-1.335_29.465_2022_46,0.6672295304035423
ID_-1.335_29.465_2022_47,0.6672295304035423
ID_-1.335_29.465_2022_48,0.6672295304035423
ID_-1.339_29.961_2022_00,62.42761109091971
ID_-1.339_29.961_2022_01,66.13551427093861
ID_-1.339_29.961_2022_02,66.07291753600543
ID_-1.339_29.961_2022_03,65.87576464606491
ID_-1.339_29.961_2022_04,64.47364162753092
ID_-1.339_29.961_2022_05,64.47364162753092
ID_-1.339_29.961_2022_06,65.45940837998364
ID_-1.339_29.961_2022_07,64.42043957521062
ID_-1.339_29.961_2022_08,64.42043957521062
ID_-1.339_29.961_2022_09,65.38871614031788
ID_-1.339_29.961_2022_10,65.94576727498807
ID_-1.339_29.961_2022_11,65.58261306122711
ID_-1.339_29.961_2022_12,66.1429201649286
ID_-1.339_29.961_2022_13,63.40122330452422
ID_-1.339_29.961_2022_14,70.00478453469287
ID_-1.339_29.961_2022_15,67.48599996616656
ID_-1.339_29.961_2022_16,68.05483738915486
ID_-1.339_29.961_2022_17,66.40794379546732
ID_-1.339_29.961_2022_18,64.8868485202194
ID_-1.339_29.961_2022_19,64.8868485202194
ID_-1.339_29.961_2022_20,64.37489134382564
ID_-1.339_29.961_2022_21,64.79851231709247
ID_-1.339_29.961_2022_22,63.68559938194307
ID_-1.339_29.961_2022_23,64.79851231709247
ID_-1.339_29.961_2022_24,64.97116072571569
ID_-1.339_29.961_2022_25,64.89893213284945
ID_-1.339_29.961_2022_26,64.78934712189934
ID_-1.339_29.961_2022_27,64.67983247241872
ID_-1.339_29.961_2022_28,64.60837808715179
ID_-1.339_29.961_2022_29,64.60837808715179
ID_-1.339_29.961_2022_30,64.63582796412322
ID_-1.339_29.961_2022_31,65.41835890724906
ID_-1.339_29.961_2022_32,65.41835890724906
ID_-1.339_29.961_2022_33,65.41835890724906
ID_-1.339_29.961_2022_34,65.43127890776805
ID_-1.339_29.961_2022_35,65.43127890776805
ID_-1.339_29.961_2022_36,65.43127890776805
ID_-1.339_29.961_2022_37,65.43127890776805
ID_-1.339_29.961_2022_38,65.43127890776805
ID_-1.339_29.961_2022_39,65.29168970488259
ID_-1.339_29.961_2022_40,65.37765505377635
ID_-1.339_29.961_2022_41,66.27871126095005
ID_-1.339_29.961_2022_42,68.5724234160218
ID_-1.339_29.961_2022_43,69.02567812089636
ID_-1.339_29.961_2022_44,65.08611241781276
ID_-1.339_29.961_2022_45,65.08611241781276
ID_-1.339_29.961_2022_46,65.08611241781276
ID_-1.339_29.961_2022_47,65.08611241781276
ID_-1.339_29.961_2022_48,65.08611241781276
ID_-1.342_29.258_2022_00,27.96866648058886
ID_-1.342_29.258_2022_01,30.470019301802186
ID_-1.342_29.258_2022_02,30.802974528951804
ID_-1.342_29.258_2022_03,31.683355487319073
ID_-1.342_29.258_2022_04,31.89343038087461
ID_-1.342_29.258_2022_05,31.683355487319073
ID_-1.342_29.258_2022_06,31.440229358703217
ID_-1.342_29.258_2022_07,30.96043110879894
ID_-1.342_29.258_2022_08,31.440229358703217
ID_-1.342_29.258_2022_09,31.598166977031475
ID_-1.342_29.258_2022_10,31.500995109534266
ID_-1.342_29.258_2022_11,30.863740279782853
ID_-1.342_29.258_2022_12,31.74412123815012
ID_-1.342_29.258_2022_13,30.61582107352919
ID_-1.342_29.258_2022_14,32.40537195482239
ID_-1.342_29.258_2022_15,31.967075158397197
ID_-1.342_29.258_2022_16,32.351645760841045
ID_-1.342_29.258_2022_17,31.490454781393474
ID_-1.342_29.258_2022_18,31.71534512889268
ID_-1.342_29.258_2022_19,31.71534512889268
ID_-1.342_29.258_2022_20,31.917098971933058
ID_-1.342_29.258_2022_21,31.4445340760591
ID_-1.342_29.258_2022_22,32.29082159590079
ID_-1.342_29.258_2022_23,32.29082159590079
ID_-1.342_29.258_2022_24,32.2663171145835
ID_-1.342_29.258_2022_25,32.04386585239728
ID_-1.342_29.258_2022_26,32.096453391968964
ID_-1.342_29.258_2022_27,31.986938742488356
ID_-1.342_29.258_2022_28,31.933212548507008
ID_-1.342_29.258_2022_29,31.933212548507008
ID_-1.342_29.258_2022_30,31.778126742290695
ID_-1.342_29.258_2022_31,32.86529845420385
ID_-1.342_29.258_2022_32,32.78248289317776
ID_-1.342_29.258_2022_33,32.688030960503625
ID_-1.342_29.258_2022_34,32.7009509610226
ID_-1.342_29.258_2022_35,33.20343190614337
ID_-1.342_29.258_2022_36,33.20343190614337
ID_-1.342_29.258_2022_37,33.29361671307389
ID_-1.342_29.258_2022_38,33.20343190614337
ID_-1.342_29.258_2022_39,32.65541207554885
ID_-1.342_29.258_2022_40,32.75384929578013
ID_-1.342_29.258_2022_41,32.75384929578013
ID_-1.342_29.258_2022_42,32.75384929578013
ID_-1.342_29.258_2022_43,32.76816509808506
ID_-1.342_29.258_2022_44,32.475213392261914
ID_-1.342_29.258_2022_45,32.637325546614875
ID_-1.342_29.258_2022_46,32.54287361394075
ID_-1.342_29.258_2022_47,32.89635514097056
ID_-1.342_29.258_2022_48,32.89635514097056
ID_-1.342_30.158_2022_00,111.00652072798314
ID_-1.342_30.158_2022_01,120.5491235462055
ID_-1.342_30.158_2022_02,121.94475797819362
ID_-1.342_30.158_2022_03,121.94475797819362
ID_-1.342_30.158_2022_04,123.47456926071308
ID_-1.342_30.158_2022_05,123.47456926071308
ID_-1.342_30.158_2022_06,123.42136720839278
ID_-1.342_30.158_2022_07,121.89155592587332
ID_-1.342_30.158_2022_08,123.42136720839278
ID_-1.342_30.158_2022_09,124.10775629419716
ID_-1.342_30.158_2022_10,123.66019109366366
ID_-1.342_30.158_2022_11,123.66019109366366
ID_-1.342_30.158_2022_12,123.66019109366366
ID_-1.342_30.158_2022_13,196.1249748874166
ID_-1.342_30.158_2022_14,248.35006992983296
ID_-1.342_30.158_2022_15,231.45486753460625
ID_-1.342_30.158_2022_16,216.75378374151578
ID_-1.342_30.158_2022_17,121.6480422736807
ID_-1.342_30.158_2022_18,121.22284123820366
ID_-1.342_30.158_2022_19,121.22284123820366
ID_-1.342_30.158_2022_20,121.23675331136576
ID_-1.342_30.158_2022_21,117.71472581473836
ID_-1.342_30.158_2022_22,117.71472581473836
ID_-1.342_30.158_2022_23,117.71472581473836
ID_-1.342_30.158_2022_24,118.85995485109109
ID_-1.342_30.158_2022_25,118.78772625822485
ID_-1.342_30.158_2022_26,118.82372649595835
ID_-1.342_30.158_2022_27,118.34603256805963
ID_-1.342_30.158_2022_28,118.34603256805963
ID_-1.342_30.158_2022_29,117.1762990503896
ID_-1.342_30.158_2022_30,116.65454205782008
ID_-1.342_30.158_2022_31,119.76686184238824
ID_-1.342_30.158_2022_32,119.76686184238824
ID_-1.342_30.158_2022_33,119.76686184238824
ID_-1.342_30.158_2022_34,119.64773939730199
ID_-1.342_30.158_2022_35,121.30959312542669
ID_-1.342_30.158_2022_36,121.30959312542669
ID_-1.342_30.158_2022_37,121.30959312542669
ID_-1.342_30.158_2022_38,121.30959312542669
ID_-1.342_30.158_2022_39,190.32066110324024
ID_-1.342_30.158_2022_40,203.12935955313606
ID_-1.342_30.158_2022_41,206.12878643409198
ID_-1.342_30.158_2022_42,216.68006299453668
ID_-1.342_30.158_2022_43,231.10110356088654
ID_-1.342_30.158_2022_44,123.28821570808091
ID_-1.342_30.158_2022_45,124.05695473197841
ID_-1.342_30.158_2022_46,124.31433756405761
ID_-1.342_30.158_2022_47,125.48469202049876
ID_-1.342_30.158_2022_48,123.28821570808091
ID_-1.342_31.358_2022_00,377.26931176258154
ID_-1.342_31.358_2022_01,450.0171260074485
ID_-1.342_31.358_2022_02,474.8283784170667
ID_-1.342_31.358_2022_03,474.8283784170667
ID_-1.342_31.358_2022_04,475.0434693632641
ID_-1.342_31.358_2022_05,475.1773309095567
ID_-1.342_31.358_2022_06,475.12412885723637
ID_-1.342_31.358_2022_07,456.16449128728954
ID_-1.342_31.358_2022_08,475.12412885723637
ID_-1.342_31.358_2022_09,472.981064805954
ID_-1.342_31.358_2022_10,475.44063168727956
ID_-1.342_31.358_2022_11,456.4809941173328
ID_-1.342_31.358_2022_12,473.42435952078375
ID_-1.342_31.358_2022_13,431.07864602032896
ID_-1.342_31.358_2022_14,473.3234079169899
ID_-1.342_31.358_2022_15,437.7255668217087
ID_-1.342_31.358_2022_16,451.39160858339585
ID_-1.342_31.358_2022_17,436.1121291209887
ID_-1.342_31.358_2022_18,428.8727663652238
ID_-1.342_31.358_2022_19,447.3979577223744
ID_-1.342_31.358_2022_20,425.93734820775387
ID_-1.342_31.358_2022_21,416.4464610682444
ID_-1.342_31.358_2022_22,416.4464610682444
ID_-1.342_31.358_2022_23,416.4464610682444
ID_-1.342_31.358_2022_24,416.02153951357275
ID_-1.342_31.358_2022_25,392.55074619455183
ID_-1.342_31.358_2022_26,412.2168680117154
ID_-1.342_31.358_2022_27,381.2438477241262
ID_-1.342_31.358_2022_28,381.2438477241262
ID_-1.342_31.358_2022_29,374.209553798228
ID_-1.342_31.358_2022_30,374.22884865134273
ID_-1.342_31.358_2022_31,415.21864395306636
ID_-1.342_31.358_2022_32,415.21864395306636
ID_-1.342_31.358_2022_33,415.21864395306636
ID_-1.342_31.358_2022_34,416.5720302226392
ID_-1.342_31.358_2022_35,417.3544604411421
ID_-1.342_31.358_2022_36,421.2254864761767
ID_-1.342_31.358_2022_37,421.5280482859166
ID_-1.342_31.358_2022_38,438.6078832137139
ID_-1.342_31.358_2022_39,419.13530532794465
ID_-1.342_31.358_2022_40,422.34969637931033
ID_-1.342_31.358_2022_41,422.34969637931033
ID_-1.342_31.358_2022_42,439.2286951742544
ID_-1.342_31.358_2022_43,463.6578517769642
ID_-1.342_31.358_2022_44,463.98612237890535
ID_-1.342_31.358_2022_45,463.98612237890535
ID_-1.342_31.358_2022_46,463.98612237890535
ID_-1.342_31.358_2022_47,464.13012095739197
ID_-1.342_31.358_2022_48,464.3935991213436
ID_-1.346_31.254_2022_00,422.2189600235647
ID_-1.346_31.254_2022_01,504.45697517001577
ID_-1.346_31.254_2022_02,519.0435985909002
ID_-1.346_31.254_2022_03,537.1868783191481
ID_-1.346_31.254_2022_04,537.682050861799
ID_-1.346_31.254_2022_05,537.8159124080917
ID_-1.346_31.254_2022_06,538.1232111590309
ID_-1.346_31.254_2022_07,538.1232111590309
ID_-1.346_31.254_2022_08,538.7226599650801
ID_-1.346_31.254_2022_09,539.8857753414757
ID_-1.346_31.254_2022_10,542.1706911775822
ID_-1.346_31.254_2022_11,540.3534820524706
ID_-1.346_31.254_2022_12,536.3341683666226
ID_-1.346_31.254_2022_13,534.834982183421
ID_-1.346_31.254_2022_14,531.2099474444475
ID_-1.346_31.254_2022_15,530.965627645845
ID_-1.346_31.254_2022_16,525.5606912893255
ID_-1.346_31.254_2022_17,490.05490233860723
ID_-1.346_31.254_2022_18,499.78598582144474
ID_-1.346_31.254_2022_19,500.8277815786133
ID_-1.346_31.254_2022_20,505.7548239068024
ID_-1.346_31.254_2022_21,474.0457367971094
ID_-1.346_31.254_2022_22,470.36470358456324
ID_-1.346_31.254_2022_23,470.7045829994288
ID_-1.346_31.254_2022_24,470.2796614447571
ID_-1.346_31.254_2022_25,468.9962753781718
ID_-1.346_31.254_2022_26,464.8290161812933
ID_-1.346_31.254_2022_27,463.95221066013744
ID_-1.346_31.254_2022_28,463.95221066013744
ID_-1.346_31.254_2022_29,463.95221066013744
ID_-1.346_31.254_2022_30,437.4026961038489
ID_-1.346_31.254_2022_31,468.05194085610594
ID_-1.346_31.254_2022_32,468.2928882121746
ID_-1.346_31.254_2022_33,468.2928882121746
ID_-1.346_31.254_2022_34,469.81354045540434
ID_-1.346_31.254_2022_35,473.328285777179
ID_-1.346_31.254_2022_36,477.6768221112367
ID_-1.346_31.254_2022_37,479.03109972899415
ID_-1.346_31.254_2022_38,495.01509392960077
ID_-1.346_31.254_2022_39,479.15993526515183
ID_-1.346_31.254_2022_40,503.29855324963364
ID_-1.346_31.254_2022_41,488.4151401902694
ID_-1.346_31.254_2022_42,525.9867112547572
ID_-1.346_31.254_2022_43,525.1831212970768
ID_-1.346_31.254_2022_44,520.7901064384048
ID_-1.346_31.254_2022_45,520.1055578764507
ID_-1.346_31.254_2022_46,520.1055578764507
ID_-1.346_31.254_2022_47,522.8065179517757
ID_-1.346_31.254_2022_48,529.4029501949336
ID_-1.348_29.552_2022_00,63.4579200294826
ID_-1.348_29.552_2022_01,66.78413230732181
ID_-1.348_29.552_2022_02,68.46604770753768
ID_-1.348_29.552_2022_03,69.32146767624965
ID_-1.348_29.552_2022_04,69.32146767624965
ID_-1.348_29.552_2022_05,70.5278415608662
ID_-1.348_29.552_2022_06,70.47463950854589
ID_-1.348_29.552_2022_07,69.26826562392937
ID_-1.348_29.552_2022_08,69.26826562392937
ID_-1.348_29.552_2022_09,71.98316742108757
ID_-1.348_29.552_2022_10,71.88898956445655
ID_-1.348_29.552_2022_11,71.1269187359606
ID_-1.348_29.552_2022_12,70.59784418978934
ID_-1.348_29.552_2022_13,71.26257557463394
ID_-1.348_29.552_2022_14,80.48471520555229
ID_-1.348_29.552_2022_15,80.5504123544886
ID_-1.348_29.552_2022_16,78.67752327974144
ID_-1.348_29.552_2022_17,75.66995752443225
ID_-1.348_29.552_2022_18,76.34355718719284
ID_-1.348_29.552_2022_19,75.63543156904193
ID_-1.348_29.552_2022_20,72.50395552351632
ID_-1.348_29.552_2022_21,72.96902017868129
ID_-1.348_29.552_2022_22,70.77264657840657
ID_-1.348_29.552_2022_23,70.46165989021505
ID_-1.348_29.552_2022_24,70.74814209708929
ID_-1.348_29.552_2022_25,70.36492681603151
ID_-1.348_29.552_2022_26,69.6066820121564
ID_-1.348_29.552_2022_27,69.31230194183792
ID_-1.348_29.552_2022_28,69.31230194183792
ID_-1.348_29.552_2022_29,69.31230194183792
ID_-1.348_29.552_2022_30,69.33975181880935
ID_-1.348_29.552_2022_31,73.51741238357097
ID_-1.348_29.552_2022_32,72.20734655848104
ID_-1.348_29.552_2022_33,72.20734655848104
ID_-1.348_29.552_2022_34,72.22026655900001
ID_-1.348_29.552_2022_35,76.77140154378499
ID_-1.348_29.552_2022_36,77.10084703956417
ID_-1.348_29.552_2022_37,77.8089726577151
ID_-1.348_29.552_2022_38,78.36986153965384
ID_-1.348_29.552_2022_39,79.34884314087611
ID_-1.348_29.552_2022_40,75.71652795194683
ID_-1.348_29.552_2022_41,77.89252625740575
ID_-1.348_29.552_2022_42,79.20159238641206
ID_-1.348_29.552_2022_43,79.77832411719851
ID_-1.348_29.552_2022_44,71.14685247242505
ID_-1.348_29.552_2022_45,73.06884172945254
ID_-1.348_29.552_2022_46,73.06884172945254
ID_-1.348_29.552_2022_47,76.5185048982205
ID_-1.348_29.552_2022_48,73.14029611471949
ID_-1.355_30.245_2022_00,93.47374451147833
ID_-1.355_30.245_2022_01,102.94805351440885
